OS                           : Linux-5.14.21-150400.24.81_12.0.87-cray_shasta_c-x86_64-with-glibc2.31
Python Version               : 3.9.19
CuPy Version                 : 13.0.0
CuPy Platform                : NVIDIA CUDA
NumPy Version                : 1.26.4
SciPy Version                : 1.13.0
Cython Build Version         : 0.29.36
Cython Runtime Version       : None
CUDA Root                    : /opt/nvidia/hpc_sdk/Linux_x86_64/23.9/cuda/12.2
nvcc PATH                    : /opt/nvidia/hpc_sdk/Linux_x86_64/23.9/cuda/12.2/bin/nvcc
CUDA Build Version           : 12020
CUDA Driver Version          : 12020
CUDA Runtime Version         : 12020 (linked to CuPy) / 12020 (locally installed)
cuBLAS Version               : (available)
cuFFT Version                : 11008
cuRAND Version               : 10303
cuSOLVER Version             : (11, 5, 0)
cuSPARSE Version             : (available)
NVRTC Version                : (12, 2)
Thrust Version               : 200200
CUB Build Version            : 200200
Jitify Build Version         : <unknown>
cuDNN Build Version          : 8801
cuDNN Version                : 8903
NCCL Build Version           : None
NCCL Runtime Version         : None
cuTENSOR Version             : None
cuSPARSELt Build Version     : None
Device 0 Name                : NVIDIA A100-SXM4-80GB
Device 0 Compute Capability  : 80
Device 0 PCI Bus ID          : 0000:C1:00.0
None
./trajdata100/train_c2h4_sto-3g.npy
Sizes of ptrain and pdot:
[(199996, 14, 14), (199996, 14, 14)]
len(theta) = 38416
len(jac) = 39199216
 
LSMR            Least-squares solution of  Ax = b

The matrix A has 78398432 rows and 38416 columns
damp = 0.00000000000000e+00

atol = 1.00e-16                 conlim = 1.00e+08

btol = 1.00e-16             maxiter =   100000

 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 92640 -8.17971e-02  5.302e-03  3.935e-05   3.1e-06  2.8e-08  2.6e+05  1.3e+03
 92650 -8.17975e-02  5.301e-03  3.934e-05   3.1e-06  2.8e-08  2.6e+05  1.6e+03
 92660 -8.17977e-02  5.301e-03  3.934e-05   3.1e-06  2.8e-08  2.6e+05  1.1e+03
 92670 -8.17979e-02  5.300e-03  3.933e-05   3.1e-06  2.8e-08  2.6e+05  1.8e+03
 92680 -8.17981e-02  5.300e-03  3.933e-05   3.1e-06  2.8e-08  2.6e+05  2.3e+03
 92690 -8.17984e-02  5.299e-03  3.932e-05   3.1e-06  2.8e-08  2.6e+05  4.4e+02
 92700 -8.17988e-02  5.298e-03  3.932e-05   3.1e-06  2.8e-08  2.6e+05  1.9e+02
 92710 -8.17990e-02  5.298e-03  3.931e-05   3.1e-06  2.8e-08  2.6e+05  4.9e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 92720 -8.17993e-02  5.297e-03  3.931e-05   3.1e-06  2.8e-08  2.6e+05  1.1e+03
 92730 -8.17995e-02  5.297e-03  3.930e-05   3.1e-06  2.8e-08  2.6e+05  1.1e+03
 92740 -8.17997e-02  5.296e-03  3.930e-05   3.1e-06  2.8e-08  2.6e+05  7.0e+02
 92750 -8.17998e-02  5.296e-03  3.929e-05   3.1e-06  2.8e-08  2.6e+05  1.2e+03
 92760 -8.18000e-02  5.296e-03  3.929e-05   3.1e-06  2.8e-08  2.6e+05  2.6e+02
 92770 -8.18002e-02  5.295e-03  3.929e-05   3.1e-06  2.8e-08  2.6e+05  8.4e+02
 92780 -8.18004e-02  5.295e-03  3.928e-05   3.1e-06  2.8e-08  2.6e+05  7.9e+02
 92790 -8.18007e-02  5.294e-03  3.928e-05   3.1e-06  2.8e-08  2.6e+05  1.7e+03
 92800 -8.18009e-02  5.294e-03  3.927e-05   3.1e-06  2.8e-08  2.6e+05  4.3e+02
 92810 -8.18011e-02  5.293e-03  3.927e-05   3.1e-06  2.8e-08  2.6e+05  1.3e+03
 92820 -8.18013e-02  5.293e-03  3.926e-05   3.1e-06  2.8e-08  2.6e+05  6.2e+02
 92830 -8.18015e-02  5.293e-03  3.926e-05   3.1e-06  2.8e-08  2.6e+05  2.7e+02
 92840 -8.18017e-02  5.292e-03  3.926e-05   3.1e-06  2.8e-08  2.6e+05  2.1e+03
 92850 -8.18021e-02  5.292e-03  3.925e-05   3.1e-06  2.8e-08  2.6e+05  7.7e+02
 92860 -8.18023e-02  5.291e-03  3.924e-05   3.1e-06  2.8e-08  2.6e+05  7.4e+02
 92870 -8.18025e-02  5.291e-03  3.924e-05   3.1e-06  2.8e-08  2.6e+05  1.2e+03
 92880 -8.18028e-02  5.290e-03  3.923e-05   3.1e-06  2.8e-08  2.6e+05  6.2e+02
 92890 -8.18031e-02  5.289e-03  3.923e-05   3.1e-06  2.8e-08  2.6e+05  6.5e+02
 92900 -8.18033e-02  5.289e-03  3.923e-05   3.1e-06  2.8e-08  2.6e+05  4.1e+02
 92910 -8.18036e-02  5.289e-03  3.922e-05   3.1e-06  2.8e-08  2.6e+05  3.3e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 92920 -8.18038e-02  5.288e-03  3.921e-05   3.1e-06  2.8e-08  2.6e+05  4.7e+02
 92930 -8.18040e-02  5.288e-03  3.921e-05   3.1e-06  2.8e-08  2.6e+05  8.9e+02
 92940 -8.18042e-02  5.287e-03  3.921e-05   3.1e-06  2.8e-08  2.6e+05  1.0e+03
 92950 -8.18044e-02  5.287e-03  3.920e-05   3.1e-06  2.8e-08  2.6e+05  7.0e+02
 92960 -8.18047e-02  5.286e-03  3.920e-05   3.1e-06  2.8e-08  2.6e+05  3.5e+02
 92970 -8.18050e-02  5.286e-03  3.919e-05   3.1e-06  2.8e-08  2.6e+05  4.8e+02
 92980 -8.18051e-02  5.285e-03  3.919e-05   3.1e-06  2.8e-08  2.6e+05  9.6e+02
 92990 -8.18055e-02  5.285e-03  3.918e-05   3.1e-06  2.8e-08  2.6e+05  4.3e+02
 93000 -8.18058e-02  5.284e-03  3.918e-05   3.1e-06  2.8e-08  2.6e+05  5.2e+02
 93010 -8.18061e-02  5.283e-03  3.917e-05   3.1e-06  2.8e-08  2.6e+05  1.1e+03
 93020 -8.18062e-02  5.283e-03  3.917e-05   3.1e-06  2.8e-08  2.6e+05  1.6e+03
 93030 -8.18065e-02  5.283e-03  3.916e-05   3.1e-06  2.8e-08  2.6e+05  1.5e+03
 93040 -8.18068e-02  5.282e-03  3.916e-05   3.1e-06  2.8e-08  2.6e+05  1.1e+03
 93050 -8.18070e-02  5.282e-03  3.915e-05   3.1e-06  2.8e-08  2.6e+05  1.4e+03
 93060 -8.18073e-02  5.281e-03  3.915e-05   3.1e-06  2.8e-08  2.6e+05  1.6e+03
 93070 -8.18074e-02  5.281e-03  3.914e-05   3.1e-06  2.8e-08  2.6e+05  1.2e+03
 93080 -8.18078e-02  5.280e-03  3.914e-05   3.1e-06  2.8e-08  2.6e+05  1.0e+03
 93090 -8.18080e-02  5.280e-03  3.913e-05   3.1e-06  2.8e-08  2.6e+05  8.5e+02
 93100 -8.18082e-02  5.279e-03  3.913e-05   3.1e-06  2.8e-08  2.6e+05  1.6e+03
 93110 -8.18084e-02  5.279e-03  3.913e-05   3.1e-06  2.8e-08  2.6e+05  6.8e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 93120 -8.18087e-02  5.278e-03  3.912e-05   3.1e-06  2.8e-08  2.6e+05  4.9e+02
 93130 -8.18089e-02  5.278e-03  3.912e-05   3.1e-06  2.8e-08  2.6e+05  3.7e+02
 93140 -8.18093e-02  5.277e-03  3.911e-05   3.1e-06  2.8e-08  2.6e+05  2.7e+02
 93150 -8.18096e-02  5.277e-03  3.910e-05   3.1e-06  2.8e-08  2.6e+05  6.3e+02
 93160 -8.18100e-02  5.276e-03  3.910e-05   3.1e-06  2.8e-08  2.6e+05  9.0e+02
 93170 -8.18102e-02  5.275e-03  3.909e-05   3.1e-06  2.8e-08  2.6e+05  2.2e+03
 93180 -8.18105e-02  5.275e-03  3.909e-05   3.1e-06  2.8e-08  2.6e+05  5.9e+02
 93190 -8.18108e-02  5.274e-03  3.908e-05   3.1e-06  2.8e-08  2.6e+05  1.3e+03
 93200 -8.18110e-02  5.274e-03  3.908e-05   3.1e-06  2.8e-08  2.6e+05  1.6e+03
 93210 -8.18112e-02  5.274e-03  3.907e-05   3.1e-06  2.8e-08  2.6e+05  3.2e+02
 93220 -8.18114e-02  5.273e-03  3.907e-05   3.1e-06  2.8e-08  2.6e+05  7.1e+02
 93230 -8.18117e-02  5.273e-03  3.907e-05   3.1e-06  2.8e-08  2.6e+05  5.4e+02
 93240 -8.18120e-02  5.272e-03  3.906e-05   3.1e-06  2.8e-08  2.6e+05  1.6e+03
 93250 -8.18122e-02  5.272e-03  3.906e-05   3.1e-06  2.8e-08  2.6e+05  1.2e+03
 93260 -8.18124e-02  5.271e-03  3.905e-05   3.1e-06  2.8e-08  2.6e+05  1.1e+03
 93270 -8.18127e-02  5.271e-03  3.905e-05   3.1e-06  2.8e-08  2.6e+05  1.8e+03
 93280 -8.18130e-02  5.270e-03  3.904e-05   3.1e-06  2.8e-08  2.6e+05  6.1e+02
 93290 -8.18133e-02  5.270e-03  3.904e-05   3.1e-06  2.8e-08  2.6e+05  7.5e+02
 93300 -8.18137e-02  5.269e-03  3.903e-05   3.1e-06  2.8e-08  2.6e+05  3.1e+02
 93310 -8.18140e-02  5.268e-03  3.902e-05   3.1e-06  2.8e-08  2.6e+05  2.6e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 93320 -8.18143e-02  5.268e-03  3.902e-05   3.1e-06  2.8e-08  2.6e+05  7.7e+02
 93330 -8.18145e-02  5.267e-03  3.901e-05   3.1e-06  2.8e-08  2.6e+05  8.9e+02
 93340 -8.18148e-02  5.267e-03  3.901e-05   3.1e-06  2.8e-08  2.6e+05  9.5e+02
 93350 -8.18151e-02  5.266e-03  3.900e-05   3.1e-06  2.8e-08  2.6e+05  3.5e+02
 93360 -8.18153e-02  5.266e-03  3.900e-05   3.1e-06  2.8e-08  2.6e+05  9.6e+02
 93370 -8.18155e-02  5.265e-03  3.900e-05   3.1e-06  2.8e-08  2.6e+05  1.4e+03
 93380 -8.18157e-02  5.265e-03  3.899e-05   3.1e-06  2.8e-08  2.6e+05  7.8e+02
 93390 -8.18159e-02  5.265e-03  3.899e-05   3.1e-06  2.8e-08  2.6e+05  1.9e+03
 93400 -8.18161e-02  5.264e-03  3.899e-05   3.1e-06  2.8e-08  2.6e+05  1.4e+03
 93410 -8.18163e-02  5.264e-03  3.898e-05   3.1e-06  2.8e-08  2.6e+05  8.0e+02
 93420 -8.18166e-02  5.263e-03  3.898e-05   3.1e-06  2.8e-08  2.6e+05  3.3e+02
 93430 -8.18169e-02  5.263e-03  3.897e-05   3.1e-06  2.8e-08  2.6e+05  9.6e+02
 93440 -8.18171e-02  5.262e-03  3.897e-05   3.1e-06  2.8e-08  2.6e+05  7.8e+02
 93450 -8.18176e-02  5.262e-03  3.896e-05   3.1e-06  2.8e-08  2.6e+05  6.0e+02
 93460 -8.18177e-02  5.261e-03  3.896e-05   3.1e-06  2.8e-08  2.6e+05  8.3e+02
 93470 -8.18179e-02  5.261e-03  3.895e-05   3.1e-06  2.8e-08  2.6e+05  2.6e+02
 93480 -8.18183e-02  5.260e-03  3.895e-05   3.1e-06  2.8e-08  2.6e+05  2.0e+02
 93490 -8.18186e-02  5.260e-03  3.894e-05   3.1e-06  2.8e-08  2.6e+05  2.5e+02
 93500 -8.18190e-02  5.259e-03  3.894e-05   3.1e-06  2.8e-08  2.6e+05  1.3e+03
 93510 -8.18192e-02  5.259e-03  3.893e-05   3.1e-06  2.8e-08  2.6e+05  5.4e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 93520 -8.18196e-02  5.258e-03  3.893e-05   3.1e-06  2.8e-08  2.6e+05  1.5e+03
 93530 -8.18199e-02  5.257e-03  3.892e-05   3.1e-06  2.8e-08  2.6e+05  5.9e+02
 93540 -8.18201e-02  5.257e-03  3.892e-05   3.1e-06  2.8e-08  2.6e+05  1.2e+03
 93550 -8.18204e-02  5.257e-03  3.891e-05   3.1e-06  2.8e-08  2.6e+05  5.9e+02
 93560 -8.18206e-02  5.256e-03  3.891e-05   3.1e-06  2.8e-08  2.6e+05  7.4e+02
 93570 -8.18210e-02  5.256e-03  3.890e-05   3.1e-06  2.8e-08  2.6e+05  1.2e+03
 93580 -8.18211e-02  5.255e-03  3.890e-05   3.1e-06  2.8e-08  2.6e+05  5.4e+02
 93590 -8.18214e-02  5.255e-03  3.890e-05   3.1e-06  2.8e-08  2.6e+05  1.0e+03
 93600 -8.18217e-02  5.254e-03  3.889e-05   3.1e-06  2.8e-08  2.6e+05  5.0e+02
 93610 -8.18218e-02  5.254e-03  3.889e-05   3.1e-06  2.8e-08  2.6e+05  8.6e+02
 93620 -8.18220e-02  5.254e-03  3.888e-05   3.1e-06  2.8e-08  2.6e+05  1.1e+03
 93630 -8.18223e-02  5.253e-03  3.888e-05   3.1e-06  2.8e-08  2.6e+05  9.6e+02
 93640 -8.18225e-02  5.253e-03  3.888e-05   3.1e-06  2.8e-08  2.6e+05  8.1e+02
 93650 -8.18227e-02  5.252e-03  3.887e-05   3.1e-06  2.8e-08  2.6e+05  1.9e+03
 93660 -8.18231e-02  5.252e-03  3.887e-05   3.1e-06  2.8e-08  2.6e+05  1.0e+03
 93670 -8.18234e-02  5.251e-03  3.886e-05   3.1e-06  2.8e-08  2.6e+05  4.9e+02
 93680 -8.18236e-02  5.251e-03  3.886e-05   3.1e-06  2.8e-08  2.6e+05  6.3e+02
 93690 -8.18238e-02  5.251e-03  3.886e-05   3.1e-06  2.8e-08  2.6e+05  1.6e+03
 93700 -8.18241e-02  5.250e-03  3.885e-05   3.1e-06  2.8e-08  2.6e+05  6.0e+02
 93710 -8.18244e-02  5.250e-03  3.885e-05   3.0e-06  2.8e-08  2.6e+05  1.6e+03
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 93720 -8.18248e-02  5.249e-03  3.884e-05   3.0e-06  2.8e-08  2.6e+05  1.8e+03
 93730 -8.18250e-02  5.248e-03  3.884e-05   3.0e-06  2.8e-08  2.6e+05  3.2e+02
 93740 -8.18253e-02  5.248e-03  3.883e-05   3.0e-06  2.8e-08  2.6e+05  8.4e+02
 93750 -8.18256e-02  5.248e-03  3.883e-05   3.0e-06  2.8e-08  2.6e+05  7.3e+02
 93760 -8.18258e-02  5.247e-03  3.883e-05   3.0e-06  2.8e-08  2.6e+05  1.7e+03
 93770 -8.18261e-02  5.247e-03  3.882e-05   3.0e-06  2.8e-08  2.6e+05  3.2e+02
 93780 -8.18263e-02  5.246e-03  3.882e-05   3.0e-06  2.8e-08  2.6e+05  6.3e+02
 93790 -8.18266e-02  5.246e-03  3.881e-05   3.0e-06  2.8e-08  2.6e+05  2.9e+02
 93800 -8.18270e-02  5.245e-03  3.881e-05   3.0e-06  2.8e-08  2.6e+05  5.8e+02
 93810 -8.18272e-02  5.245e-03  3.880e-05   3.0e-06  2.8e-08  2.6e+05  1.4e+03
 93820 -8.18275e-02  5.244e-03  3.880e-05   3.0e-06  2.8e-08  2.6e+05  4.9e+02
 93830 -8.18278e-02  5.244e-03  3.879e-05   3.0e-06  2.8e-08  2.6e+05  4.1e+02
 93840 -8.18281e-02  5.243e-03  3.879e-05   3.0e-06  2.8e-08  2.6e+05  3.7e+02
 93850 -8.18283e-02  5.243e-03  3.879e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
 93860 -8.18286e-02  5.242e-03  3.878e-05   3.0e-06  2.8e-08  2.6e+05  1.6e+03
 93870 -8.18288e-02  5.242e-03  3.878e-05   3.0e-06  2.8e-08  2.6e+05  4.0e+02
 93880 -8.18290e-02  5.242e-03  3.877e-05   3.0e-06  2.8e-08  2.6e+05  2.1e+03
 93890 -8.18294e-02  5.241e-03  3.877e-05   3.0e-06  2.8e-08  2.6e+05  4.7e+02
 93900 -8.18296e-02  5.241e-03  3.877e-05   3.0e-06  2.8e-08  2.6e+05  1.0e+03
 93910 -8.18301e-02  5.240e-03  3.876e-05   3.0e-06  2.8e-08  2.6e+05  7.7e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 93920 -8.18303e-02  5.240e-03  3.876e-05   3.0e-06  2.8e-08  2.6e+05  8.2e+02
 93930 -8.18306e-02  5.239e-03  3.875e-05   3.0e-06  2.8e-08  2.6e+05  1.1e+03
 93940 -8.18308e-02  5.239e-03  3.875e-05   3.0e-06  2.8e-08  2.6e+05  2.0e+03
 93950 -8.18311e-02  5.238e-03  3.874e-05   3.0e-06  2.8e-08  2.6e+05  7.9e+02
 93960 -8.18314e-02  5.238e-03  3.874e-05   3.0e-06  2.8e-08  2.6e+05  4.9e+02
 93970 -8.18318e-02  5.237e-03  3.873e-05   3.0e-06  2.8e-08  2.6e+05  9.4e+02
 93980 -8.18322e-02  5.236e-03  3.873e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
 93990 -8.18324e-02  5.236e-03  3.872e-05   3.0e-06  2.8e-08  2.6e+05  8.4e+02
 94000 -8.18326e-02  5.236e-03  3.872e-05   3.0e-06  2.8e-08  2.6e+05  1.4e+03
 94010 -8.18329e-02  5.235e-03  3.872e-05   3.0e-06  2.8e-08  2.6e+05  1.3e+03
 94020 -8.18331e-02  5.235e-03  3.871e-05   3.0e-06  2.8e-08  2.6e+05  5.5e+02
 94030 -8.18334e-02  5.234e-03  3.871e-05   3.0e-06  2.8e-08  2.6e+05  5.7e+02
 94040 -8.18337e-02  5.234e-03  3.870e-05   3.0e-06  2.8e-08  2.6e+05  4.7e+02
 94050 -8.18339e-02  5.234e-03  3.870e-05   3.0e-06  2.8e-08  2.6e+05  5.9e+02
 94060 -8.18342e-02  5.233e-03  3.870e-05   3.0e-06  2.8e-08  2.6e+05  3.8e+02
 94070 -8.18345e-02  5.233e-03  3.869e-05   3.0e-06  2.8e-08  2.6e+05  1.9e+03
 94080 -8.18347e-02  5.232e-03  3.869e-05   3.0e-06  2.8e-08  2.6e+05  5.7e+02
 94090 -8.18351e-02  5.232e-03  3.868e-05   3.0e-06  2.8e-08  2.6e+05  2.9e+02
 94100 -8.18354e-02  5.231e-03  3.868e-05   3.0e-06  2.8e-08  2.6e+05  5.4e+02
 94110 -8.18357e-02  5.231e-03  3.868e-05   3.0e-06  2.8e-08  2.6e+05  8.8e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 94120 -8.18363e-02  5.230e-03  3.867e-05   3.0e-06  2.8e-08  2.6e+05  1.8e+02
 94130 -8.18365e-02  5.229e-03  3.866e-05   3.0e-06  2.8e-08  2.6e+05  2.6e+02
 94140 -8.18367e-02  5.229e-03  3.866e-05   3.0e-06  2.8e-08  2.6e+05  1.8e+03
 94150 -8.18370e-02  5.229e-03  3.866e-05   3.0e-06  2.8e-08  2.6e+05  6.6e+02
 94160 -8.18374e-02  5.228e-03  3.865e-05   3.0e-06  2.8e-08  2.6e+05  9.1e+02
 94170 -8.18378e-02  5.227e-03  3.864e-05   3.0e-06  2.8e-08  2.6e+05  8.6e+02
 94180 -8.18381e-02  5.227e-03  3.864e-05   3.0e-06  2.8e-08  2.6e+05  1.4e+03
 94190 -8.18384e-02  5.226e-03  3.864e-05   3.0e-06  2.8e-08  2.6e+05  8.6e+02
 94200 -8.18387e-02  5.226e-03  3.863e-05   3.0e-06  2.8e-08  2.6e+05  1.1e+03
 94210 -8.18389e-02  5.225e-03  3.863e-05   3.0e-06  2.8e-08  2.6e+05  1.1e+03
 94220 -8.18393e-02  5.225e-03  3.862e-05   3.0e-06  2.8e-08  2.6e+05  3.5e+02
 94230 -8.18396e-02  5.225e-03  3.862e-05   3.0e-06  2.8e-08  2.6e+05  1.3e+03
 94240 -8.18398e-02  5.224e-03  3.862e-05   3.0e-06  2.8e-08  2.6e+05  1.4e+03
 94250 -8.18400e-02  5.224e-03  3.861e-05   3.0e-06  2.8e-08  2.6e+05  5.8e+02
 94260 -8.18404e-02  5.223e-03  3.861e-05   3.0e-06  2.8e-08  2.6e+05  1.4e+03
 94270 -8.18408e-02  5.223e-03  3.860e-05   3.0e-06  2.8e-08  2.6e+05  1.3e+03
 94280 -8.18410e-02  5.222e-03  3.860e-05   3.0e-06  2.8e-08  2.6e+05  9.5e+02
 94290 -8.18413e-02  5.222e-03  3.860e-05   3.0e-06  2.8e-08  2.6e+05  6.8e+02
 94300 -8.18416e-02  5.221e-03  3.859e-05   3.0e-06  2.8e-08  2.6e+05  9.4e+02
 94310 -8.18418e-02  5.221e-03  3.859e-05   3.0e-06  2.8e-08  2.6e+05  5.3e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 94320 -8.18421e-02  5.220e-03  3.858e-05   3.0e-06  2.8e-08  2.6e+05  3.4e+02
 94330 -8.18423e-02  5.220e-03  3.858e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
 94340 -8.18427e-02  5.220e-03  3.857e-05   3.0e-06  2.8e-08  2.6e+05  1.8e+03
 94350 -8.18431e-02  5.219e-03  3.857e-05   3.0e-06  2.8e-08  2.6e+05  3.3e+02
 94360 -8.18434e-02  5.219e-03  3.857e-05   3.0e-06  2.8e-08  2.6e+05  8.5e+02
 94370 -8.18435e-02  5.218e-03  3.856e-05   3.0e-06  2.8e-08  2.6e+05  5.7e+02
 94380 -8.18438e-02  5.218e-03  3.856e-05   3.0e-06  2.8e-08  2.6e+05  8.7e+02
 94390 -8.18442e-02  5.217e-03  3.855e-05   3.0e-06  2.8e-08  2.6e+05  4.4e+02
 94400 -8.18444e-02  5.217e-03  3.855e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
 94410 -8.18446e-02  5.217e-03  3.855e-05   3.0e-06  2.8e-08  2.6e+05  3.8e+02
 94420 -8.18448e-02  5.216e-03  3.855e-05   3.0e-06  2.8e-08  2.6e+05  1.1e+03
 94430 -8.18453e-02  5.215e-03  3.854e-05   3.0e-06  2.8e-08  2.6e+05  6.0e+02
 94440 -8.18456e-02  5.215e-03  3.854e-05   3.0e-06  2.8e-08  2.6e+05  8.8e+02
 94450 -8.18458e-02  5.215e-03  3.853e-05   3.0e-06  2.8e-08  2.6e+05  6.2e+02
 94460 -8.18461e-02  5.214e-03  3.853e-05   3.0e-06  2.8e-08  2.6e+05  1.8e+03
 94470 -8.18464e-02  5.214e-03  3.853e-05   3.0e-06  2.8e-08  2.6e+05  4.5e+02
 94480 -8.18466e-02  5.214e-03  3.852e-05   3.0e-06  2.8e-08  2.6e+05  4.4e+02
 94490 -8.18469e-02  5.213e-03  3.852e-05   3.0e-06  2.8e-08  2.6e+05  8.5e+02
 94500 -8.18472e-02  5.213e-03  3.851e-05   3.0e-06  2.8e-08  2.6e+05  8.5e+02
 94510 -8.18475e-02  5.212e-03  3.851e-05   3.0e-06  2.8e-08  2.6e+05  1.0e+03
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 94520 -8.18478e-02  5.212e-03  3.851e-05   3.0e-06  2.8e-08  2.6e+05  2.8e+03
 94530 -8.18481e-02  5.211e-03  3.850e-05   3.0e-06  2.8e-08  2.6e+05  2.3e+03
 94540 -8.18484e-02  5.211e-03  3.850e-05   3.0e-06  2.8e-08  2.6e+05  3.2e+02
 94550 -8.18485e-02  5.211e-03  3.850e-05   3.0e-06  2.8e-08  2.6e+05  1.8e+03
 94560 -8.18489e-02  5.210e-03  3.849e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
 94570 -8.18494e-02  5.209e-03  3.848e-05   3.0e-06  2.8e-08  2.6e+05  1.1e+03
 94580 -8.18498e-02  5.209e-03  3.848e-05   3.0e-06  2.8e-08  2.6e+05  9.9e+02
 94590 -8.18501e-02  5.208e-03  3.848e-05   3.0e-06  2.8e-08  2.6e+05  1.1e+03
 94600 -8.18503e-02  5.208e-03  3.847e-05   3.0e-06  2.8e-08  2.6e+05  7.4e+02
 94610 -8.18505e-02  5.208e-03  3.847e-05   3.0e-06  2.8e-08  2.6e+05  5.1e+02
 94620 -8.18508e-02  5.207e-03  3.847e-05   3.0e-06  2.8e-08  2.6e+05  5.2e+02
 94630 -8.18511e-02  5.207e-03  3.846e-05   3.0e-06  2.8e-08  2.6e+05  1.9e+03
 94640 -8.18513e-02  5.206e-03  3.846e-05   3.0e-06  2.8e-08  2.6e+05  9.1e+02
 94650 -8.18515e-02  5.206e-03  3.846e-05   3.0e-06  2.8e-08  2.6e+05  1.5e+03
 94660 -8.18518e-02  5.206e-03  3.845e-05   3.0e-06  2.8e-08  2.6e+05  3.1e+02
 94670 -8.18520e-02  5.205e-03  3.845e-05   3.0e-06  2.8e-08  2.6e+05  5.1e+02
 94680 -8.18522e-02  5.205e-03  3.845e-05   3.0e-06  2.8e-08  2.6e+05  1.1e+03
 94690 -8.18525e-02  5.205e-03  3.844e-05   3.0e-06  2.8e-08  2.6e+05  1.0e+03
 94700 -8.18527e-02  5.204e-03  3.844e-05   3.0e-06  2.8e-08  2.6e+05  7.5e+02
 94710 -8.18530e-02  5.204e-03  3.844e-05   3.0e-06  2.8e-08  2.6e+05  3.5e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 94720 -8.18533e-02  5.203e-03  3.843e-05   3.0e-06  2.8e-08  2.6e+05  1.8e+03
 94730 -8.18536e-02  5.203e-03  3.843e-05   3.0e-06  2.8e-08  2.6e+05  2.3e+03
 94740 -8.18539e-02  5.202e-03  3.843e-05   3.0e-06  2.8e-08  2.6e+05  1.7e+03
 94750 -8.18542e-02  5.202e-03  3.842e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
 94760 -8.18544e-02  5.202e-03  3.842e-05   3.0e-06  2.8e-08  2.6e+05  4.8e+02
 94770 -8.18546e-02  5.201e-03  3.842e-05   3.0e-06  2.8e-08  2.6e+05  8.0e+02
 94780 -8.18551e-02  5.201e-03  3.841e-05   3.0e-06  2.8e-08  2.6e+05  7.3e+02
 94790 -8.18554e-02  5.200e-03  3.841e-05   3.0e-06  2.8e-08  2.6e+05  1.0e+03
 94800 -8.18558e-02  5.200e-03  3.840e-05   3.0e-06  2.8e-08  2.6e+05  1.3e+03
 94810 -8.18560e-02  5.199e-03  3.840e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
 94820 -8.18564e-02  5.199e-03  3.839e-05   3.0e-06  2.8e-08  2.6e+05  7.8e+02
 94830 -8.18567e-02  5.198e-03  3.839e-05   3.0e-06  2.8e-08  2.6e+05  2.5e+02
 94840 -8.18568e-02  5.198e-03  3.839e-05   3.0e-06  2.8e-08  2.6e+05  1.3e+03
 94850 -8.18574e-02  5.197e-03  3.838e-05   3.0e-06  2.8e-08  2.6e+05  7.4e+02
 94860 -8.18578e-02  5.197e-03  3.838e-05   3.0e-06  2.8e-08  2.6e+05  1.3e+03
 94870 -8.18581e-02  5.196e-03  3.837e-05   3.0e-06  2.8e-08  2.6e+05  7.6e+02
 94880 -8.18585e-02  5.196e-03  3.837e-05   3.0e-06  2.8e-08  2.6e+05  9.3e+02
 94890 -8.18589e-02  5.195e-03  3.836e-05   3.0e-06  2.8e-08  2.6e+05  5.9e+02
 94900 -8.18593e-02  5.194e-03  3.836e-05   3.0e-06  2.8e-08  2.6e+05  2.0e+02
 94910 -8.18597e-02  5.194e-03  3.835e-05   3.0e-06  2.8e-08  2.6e+05  7.7e+02
 
   itn      x(1)       norm r    norm Ar  compatible   LS      norm A   cond A
 94920 -8.18601e-02  5.193e-03  3.835e-05   3.0e-06  2.8e-08  2.6e+05  1.3e+03
 94930 -8.18604e-02  5.193e-03  3.834e-05   3.0e-06  2.8e-08  2.6e+05  3.6e+02
 94940 -8.18607e-02  5.192e-03  3.834e-05   3.0e-06  2.8e-08  2.6e+05  1.2e+03
